,Hotgas_mean,Condensor_mean,SwitchValve1_mean,OutTemp_mean
2019-01-31 09:00:00,19.702333884388093,14.548665270100644,0.4516651248843663,1.4427083333333175
2019-01-31 10:00:00,19.81894944179452,14.51980504866924,0.4525709219858156,1.5040816326530457
2019-01-31 11:00:00,19.93850157323995,14.48986963983721,0.4638605442176871,1.5302083333333174
2019-01-31 12:00:00,20.04865853966348,14.457563644699944,0.48,1.5246173469387596
2019-01-31 13:00:00,20.14891440145394,14.421979716143532,0.480517848164907,1.4260416666666507
2019-01-31 14:00:00,20.254610244567427,14.388395779174074,0.5,1.4265306122448824
2019-01-31 15:00:00,20.378305591311157,14.357478883251867,0.5094339622641509,1.397916666666651
2019-01-31 16:00:00,20.423023354618497,14.326373850567172,0.5185185185185185,1.4123299319727733
2019-01-31 17:00:00,20.43454670503031,14.295708609911964,0.5153759820426487,1.4275510204081476
2019-01-31 18:00:00,20.433055597620953,14.264374006208536,0.509090909090909,1.4474702380952222
2019-01-31 19:00:00,20.417523868775685,14.242016981258518,0.5,1.4659438775510043
2019-01-31 20:00:00,20.402826637190984,14.229676486607444,0.5,1.502019557823113
2019-01-31 21:00:00,20.397749229381407,14.204087098714105,0.496969696969697,1.5572916666666503
2019-01-31 22:00:00,20.383368731674466,14.180541876550363,0.4954545454545455,1.591836734693862
2019-01-31 23:00:00,20.36410086125537,14.160948111670528,0.503030303030303,1.6610969387754944
2019-02-01 00:00:00,20.342872403077624,14.1440759466704,0.5,1.7147108843537253
2019-02-01 01:00:00,20.328972028001385,14.130449778211881,0.4909090909090909,1.7843749999999838
2019-02-01 02:00:00,20.3086413719939,14.116692667217713,0.48652597402597403,1.8115858843537254
2019-02-01 03:00:00,20.284415332180682,14.102947982189852,0.5,1.8562499999999837
2019-02-01 04:00:00,20.273192387372852,14.091290128561463,0.5043859649122807,1.8609481292516847
2019-02-01 05:00:00,20.25808481400744,14.081389974855398,0.509090909090909,1.8602040816326373
2019-02-01 06:00:00,20.26920499701336,14.072345568619586,0.5045454545454545,1.8520408163265145
2019-02-01 07:00:00,20.24801811980033,14.06452365183636,0.5,1.834141156462569
2019-02-01 08:00:00,20.228084932775946,14.056871001393544,0.5045454545454545,1.7843749999999838
2019-02-01 09:00:00,20.221156251893948,14.049011116016649,0.4909090909090909,1.7544430272108682
2019-02-01 10:00:00,20.214690089084126,14.041045178297514,0.4909090909090909,1.7177083333333167
2019-02-01 11:00:00,20.20957944835483,14.035145746218632,0.5,1.7452168367346776
2019-02-01 12:00:00,20.189790514159224,14.028570392782973,0.5,1.748426870748283
2019-02-01 13:00:00,20.165425746045923,14.021179518478812,0.509090909090909,1.7700255102040654
2019-02-01 14:00:00,20.15027811685686,14.013407396825956,0.5,1.75416666666665
2019-02-01 15:00:00,20.136540767386265,14.005635491606455,0.5029239766081871,1.7299744897959017
2019-02-01 16:00:00,20.102681068142054,13.996125410140943,0.4909090909090909,1.6815688775510038
2019-02-01 17:00:00,20.0716471227352,13.989388813858406,0.48798701298701297,1.6156249999999837
2019-02-01 18:00:00,20.032354838151317,13.982848955492392,0.48652597402597403,1.5423894557822968
2019-02-01 19:00:00,19.989263931815014,13.974574383814,0.4909090909090909,1.5010204081632494
2019-02-01 20:00:00,19.95136191962973,13.962594336864578,0.4909090909090909,1.4627551020408005
2019-02-01 21:00:00,19.90722038355001,13.953105040727046,0.4909090909090909,1.4276998299319565
2019-02-01 22:00:00,19.881125060137208,13.942074665306086,0.5,1.4030612244897798
2019-02-01 23:00:00,19.864397634333862,13.9280703064083,0.5,1.36979166666665
2019-02-02 00:00:00,19.822100773072066,13.911714071235195,0.49056603773584906,1.356696428571412
2019-02-02 01:00:00,19.786624176744994,13.894268111614101,0.5,1.3463647959183507
2019-02-02 02:00:00,19.74921407123561,13.8773117503606,0.49528301886792453,1.3576955782312763
2019-02-02 03:00:00,19.717839442426243,13.864384673766759,0.5,1.3785714285714121
2019-02-02 04:00:00,19.684024079696275,13.851160126246059,0.5047169811320755,1.4132653061224323
2019-02-02 05:00:00,19.654069514258907,13.83847173144853,0.5,1.4624999999999828
2019-02-02 06:00:00,19.608008782064918,13.82723928029745,0.5098039215686274,1.4785714285714118
2019-02-02 07:00:00,19.57287521626318,13.815450287549423,0.5192307692307693,1.5239583333333162
2019-02-02 08:00:00,19.551852552704286,13.803205097398196,0.5098039215686274,1.540327380952364
2019-02-02 09:00:00,19.52302920351166,13.788334514769716,0.52,1.5474064625850175
2019-02-02 10:00:00,19.482550181020308,13.772043605023464,0.52,1.5338435374149495
2019-02-02 11:00:00,19.440863289760532,13.75607388584494,0.5231372549019607,1.4926870748299153
2019-02-02 12:00:00,19.42360530404991,13.74141265779162,0.5247058823529411,1.4761479591836568
2019-02-02 13:00:00,19.408038675029008,13.725411700627708,0.5098039215686274,1.4775510204081468
2019-02-02 14:00:00,19.37734024573899,13.711594498910415,0.5098039215686274,1.4857142857142691
2019-02-02 15:00:00,19.3409849376844,13.699940627803144,0.5129462041226747,1.5112244897959017
2019-02-02 16:00:00,19.33118351915947,13.690092652665372,0.5098039215686274,1.5744897959183506
2019-02-02 17:00:00,19.321750648789095,13.677675353229253,0.5098039215686274,1.6509141156462417
2019-02-02 18:00:00,19.308927856273396,13.665569432429558,0.52,1.7244897959183507
2019-02-02 19:00:00,19.29867008282088,13.654643546552329,0.5294117647058824,1.8166666666666496
2019-02-02 20:00:00,19.287542151256098,13.64508332131844,0.52,1.8496598639455613
2019-02-02 21:00:00,19.283904828271336,13.635851295174646,0.52,1.8663265306122279
2019-02-02 22:00:00,19.27200475778563,13.629313485197713,0.5098039215686274,1.8816326530612075
2019-02-02 23:00:00,19.203903353814813,13.617608934971543,0.5,1.8887329931972618
2019-02-03 00:00:00,19.209474739716843,13.609920848267322,0.5098039215686274,1.8887117346938607
2019-02-03 01:00:00,19.205638014166407,13.602325695510878,0.5,1.893749999999983
2019-02-03 02:00:00,19.194696940604363,13.592399406895078,0.5,1.8755102040816158
2019-02-03 03:00:00,19.186369794333665,13.58046616316748,0.5031446540880503,1.8612244897959016
2019-02-03 04:00:00,19.204723995416312,13.503396222276184,0.5,1.8593749999999833
2019-02-03 05:00:00,19.22026335920527,13.462038111446041,0.4905660377358491,1.8510416666666503
2019-02-03 06:00:00,19.2135446481526,13.45098738213702,0.48148148148148145,1.8361607142856982
2019-02-03 07:00:00,19.19631810680504,13.442103843806398,0.48148148148148145,1.8195790816326367
2019-02-03 08:00:00,19.17228980256671,13.433019068615797,0.4909090909090909,1.7960034013605277
2019-02-03 09:00:00,19.144160370628388,13.426467320766767,0.48214285714285715,1.759183673469371
2019-02-03 10:00:00,19.11489002346526,13.422414756366678,0.47791353383458646,1.72291666666665
2019-02-03 11:00:00,19.08597820668213,13.415770716759651,0.485171261487051,1.6836734693877389
2019-02-03 12:00:00,19.05271019743362,13.408749989255634,0.4866854636591479,1.6295918367346776
2019-02-03 13:00:00,19.017583567554727,13.404253264055152,0.48214285714285715,1.5454081632652894
2019-02-03 14:00:00,18.976744733245837,13.397369093971868,0.47791353383458646,1.4531249999999831
2019-02-03 15:00:00,18.931356097917533,13.385078926106168,0.4727272727272727,1.3895833333333165
2019-02-03 16:00:00,18.88213096189732,13.372779088556856,0.48214285714285715,1.352040816326514
2019-02-03 17:00:00,18.82804122293581,13.364202186637534,0.48214285714285715,1.27916666666665
2019-02-03 18:00:00,18.772122087276603,13.354274322477258,0.48214285714285715,1.2447916666666496
2019-02-03 19:00:00,18.715982160508336,13.343189856716535,0.48214285714285715,1.1999999999999829
2019-02-03 20:00:00,18.66481943477494,13.333970028278214,0.49122807017543857,1.1464923469387587
2019-02-03 21:00:00,18.603832847700513,13.32747672829455,0.5,1.0468749999999831
2019-02-03 22:00:00,18.56292179159916,13.323026997756404,0.509090909090909,0.9532738095237926
2019-02-03 23:00:00,18.533151490331385,13.3231198603114,0.5178571428571429,0.869387755102024
2019-02-04 00:00:00,18.49448165565177,13.321839942382418,0.5178571428571429,0.7781249999999829
2019-02-04 01:00:00,18.451064476885836,13.313594890510716,0.5178571428571429,0.7581632653061056
2019-02-04 02:00:00,18.39896538376485,13.306222627736995,0.5133145363408522,0.7483843537414796
2019-02-04 03:00:00,18.337249170537675,13.298237779252153,0.5206766917293234,0.7427083333333162
2019-02-04 04:00:00,18.25669257795363,13.341199385155678,0.5220864661654135,0.7322916666666497
2019-02-04 05:00:00,18.165138779095482,13.376229139218042,0.5178571428571429,0.7246386054421601
2019-02-04 06:00:00,18.093333443127097,13.367281620553134,0.5178571428571429,0.6825467687074662
2019-02-04 07:00:00,18.041847826087135,13.36201690821234,0.509090909090909,0.6248511904761738
2019-02-04 08:00:00,18.00336438923413,13.360973084885911,0.509090909090909,0.5802083333333166
2019-02-04 09:00:00,17.990592853576164,13.358928452532652,0.5185185185185185,0.5802083333333166
2019-02-04 10:00:00,17.95401130962307,13.35630802770512,0.5283018867924528,0.6083333333333165
2019-02-04 11:00:00,17.917041650483824,13.354220648615444,0.5283018867924528,0.6593749999999834
2019-02-04 12:00:00,17.878716431781793,13.327115468197833,0.5283018867924528,0.725552721088419
2019-02-04 13:00:00,17.8362986415508,13.240361043296323,0.5384615384615384,0.79791666666665
2019-02-04 14:00:00,17.800592298729594,13.230941828959095,0.5490196078431373,0.8760841836734528
2019-02-04 15:00:00,17.7696192596499,12.967730238213932,0.5576923076923077,0.9441539115646091
2019-02-04 16:00:00,17.74049166343025,12.777300417059474,0.5576923076923077,1.0080782312925003
2019-02-04 17:00:00,17.70991637999612,12.764009645082922,0.5686274509803921,1.0525510204081465
2019-02-04 18:00:00,17.67596601102314,12.74878742902566,0.5686274509803921,1.0499999999999834
2019-02-04 19:00:00,17.65484092086056,12.738701358449168,0.5686274509803921,1.0387755102040652
2019-02-04 20:00:00,17.632967365773542,12.72530435647021,0.5686274509803921,1.0724489795918204
2019-02-04 21:00:00,17.606230811555783,12.70523937006395,0.5576923076923077,1.169600340136038
2019-02-04 22:00:00,17.57939185890265,12.687943664423239,0.5576923076923077,1.3031249999999832
2019-02-04 23:00:00,17.56007795344769,12.67387834870422,0.5576923076923077,1.4088010204081467
2019-02-05 00:00:00,17.514232048119155,12.644640375896332,0.5576923076923077,1.5718749999999833
2019-02-05 01:00:00,17.45438235615809,12.62508970411291,0.5576923076923077,1.6572916666666497
2019-02-05 02:00:00,17.405467428888873,12.598656857053683,0.5524310595065312,1.7270833333333164
2019-02-05 03:00:00,17.363891202476967,12.573962460984248,0.5490196078431373,1.794897959183657
2019-02-05 04:00:00,17.317141162514996,12.549970344009246,0.54,1.8795918367346771
2019-02-05 05:00:00,17.275085870440783,12.528055943702697,0.54,1.9765306122448814
2019-02-05 06:00:00,17.265571776155905,12.493552311435261,0.5510204081632653,2.120216836734677
2019-02-05 07:00:00,17.219008515815265,12.470285888077589,0.56,2.2602040816326365
2019-02-05 08:00:00,17.15954112755071,12.441087683616653,0.56,2.465816326530596
2019-02-05 09:00:00,17.083985903339087,12.42933626918598,0.5490196078431373,2.5887755102040657
2019-02-05 10:00:00,17.01992430361022,12.398276271842093,0.5384615384615384,2.702040816326515
2019-02-05 11:00:00,16.98477308314479,12.366193723713724,0.5384615384615384,2.7826955782312774
2019-02-05 12:00:00,16.945985401460025,12.352311435522822,0.5294117647058824,2.8447916666666515
2019-02-05 13:00:00,16.8950933421811,12.406620990930916,0.5192307692307693,2.885416666666652
2019-02-05 14:00:00,16.844400132714167,12.386256801592275,0.5094339622641509,2.9372874149659713
2019-02-05 15:00:00,16.799640676841562,12.619499115239698,0.5,2.9991496598639307
2019-02-05 16:00:00,16.755290422473053,12.782782902012542,0.49019607843137253,3.0572916666666523
2019-02-05 17:00:00,16.730793201896287,12.767890675500684,0.4807692307692308,3.1230654761904626
2019-02-05 18:00:00,16.731223423728004,12.758711619873367,0.4716981132075472,3.1989795918367214
2019-02-05 19:00:00,16.693082307829652,12.748167234565534,0.4749592359655253,3.3252551020408028
2019-02-05 20:00:00,16.653501849192423,12.738728961917625,0.46153846153846156,3.3857142857142724
2019-02-05 21:00:00,16.624240024218004,12.739737217575493,0.47058823529411764,3.432291666666653
2019-02-05 22:00:00,16.602377315010532,12.744557320266678,0.46153846153846156,3.4030612244897824
2019-02-05 23:00:00,16.592609449654258,12.757313930894364,0.4649250120948234,3.411479591836721
2019-02-06 00:00:00,16.594211183389344,12.775091872940493,0.45098039215686275,3.369387755102027
2019-02-06 01:00:00,16.60105577614464,12.794862624726328,0.44808949220713923,3.309183673469374
2019-02-06 02:00:00,16.61428571428588,12.817324561403227,0.45098039215686275,3.236734693877537
2019-02-06 03:00:00,16.63401011893045,12.840237414697517,0.45098039215686275,3.1305909863945436
2019-02-06 04:00:00,16.65956299925861,12.864383571287496,0.46153846153846156,3.0006802721088293
2019-02-06 05:00:00,16.665287576575956,12.882003600150698,0.47058823529411764,2.8770833333333186
2019-02-06 06:00:00,16.646556578426043,12.893759327329823,0.47058823529411764,2.7914328231292367
2019-02-06 07:00:00,16.66667286068245,12.916201519915875,0.46,2.697916666666651
2019-02-06 08:00:00,16.70337252239391,12.94035020011409,0.46529411764705886,2.631611394557808
2019-02-06 09:00:00,16.73869854202417,12.966341838192994,0.46938775510204084,2.5683673469387602
2019-02-06 10:00:00,16.78251941585684,12.994003478177753,0.46938775510204084,2.484545068027195
2019-02-06 11:00:00,16.80168475131295,13.015000688219084,0.47292517006802726,2.4237457482993046
2019-02-06 12:00:00,16.813469765212528,13.0357082293247,0.48,2.335416666666651
2019-02-06 13:00:00,16.84702931680069,13.0590239716733,0.4768627450980392,2.2738520408163105
2019-02-06 14:00:00,16.877341206316643,13.081970936437061,0.4752941176470588,2.1995960884353583
2019-02-06 15:00:00,16.90522574343408,13.10322765176157,0.49019607843137253,2.1336522108843377
2019-02-06 16:00:00,16.93719464492457,13.125011305259873,0.5,2.0989795918367187
2019-02-06 17:00:00,16.954070519865432,13.144098166708895,0.49685534591194963,2.0197916666666504
2019-02-06 18:00:00,16.954666753716577,13.156436777068832,0.5,2.0204081632652904
2019-02-06 19:00:00,16.972946620583897,13.172299667178473,0.5,1.987478741496583
2019-02-06 20:00:00,16.986130734401822,13.185950228986252,0.5094339622641509,1.9916879251700523
2019-02-06 21:00:00,17.000598438217118,13.190002835276667,0.5,2.029740646258488
2019-02-06 22:00:00,17.00586166445923,13.192007765628418,0.5,2.090816326530597
2019-02-06 23:00:00,17.004108878961993,13.191691664718531,0.5,2.163073979591821
2019-02-07 00:00:00,16.998048204036238,13.18817137625616,0.509090909090909,2.247916666666651
2019-02-07 01:00:00,16.990555389623506,13.183699322130513,0.509090909090909,2.3354379251700523
2019-02-07 02:00:00,16.981949566700607,13.179550186565317,0.509090909090909,2.428571428571413
2019-02-07 03:00:00,16.96706284791679,13.1756515726045,0.5178571428571429,2.5989583333333175
2019-02-07 04:00:00,16.950913565176908,13.174272134638626,0.5178571428571429,2.731823979591821
2019-02-07 05:00:00,16.957823565623865,13.176602462042531,0.5087719298245614,2.86758078231291
2019-02-07 06:00:00,16.962216848192615,13.180366990732622,0.5,2.9653061224489647
2019-02-07 07:00:00,16.956138982968408,13.184488377475963,0.5084745762711864,3.055590986394543
2019-02-07 08:00:00,16.946414967146826,13.189356476856263,0.5125706214689265,3.1349489795918224
2019-02-07 09:00:00,16.936653894885755,13.192448506777566,0.5,3.2374999999999856
2019-02-07 10:00:00,16.91841694890491,13.1937826401239,0.5084745762711864,3.3230442176870607
2019-02-07 11:00:00,16.904162605687148,13.194151072504525,0.5084745762711864,3.4302083333333186
2019-02-07 12:00:00,16.88956043956059,13.193924469838898,0.5084745762711864,3.51335034013604
2019-02-07 13:00:00,16.8769776970998,13.194418183442373,0.5084745762711864,3.583503401360529
2019-02-07 14:00:00,16.864416883929227,13.195549470854145,0.5042372881355932,3.629591836734679
2019-02-07 15:00:00,16.848767121772795,13.196164639979447,0.5112052730696798,3.6866071428571274
2019-02-07 16:00:00,16.84205029944108,13.197881828663176,0.5084745762711864,3.7163265306122297
2019-02-07 17:00:00,16.833694984986625,13.200411005490928,0.5084745762711864,3.761224489795903
2019-02-07 18:00:00,16.821790756316606,13.20067550473611,0.5042372881355932,3.8031249999999845
2019-02-07 19:00:00,16.80983327381492,13.203785640557754,0.5,3.79383503401359
2019-02-07 20:00:00,16.813677769598975,13.21143172616837,0.5042372881355932,3.799999999999984
2019-02-07 21:00:00,16.80977967938509,13.220825665562314,0.4971751412429379,3.830612244897943
2019-02-07 22:00:00,16.805917167627836,13.227455117981243,0.4957627118644068,3.889540816326514
2019-02-07 23:00:00,16.79944546681403,13.226757453073049,0.49122807017543857,3.9624999999999835
2019-02-08 00:00:00,16.79133184067408,13.22394286999531,0.48214285714285715,4.016390306122433
2019-02-08 01:00:00,16.782656422524976,13.21949822107698,0.48214285714285715,4.074999999999984
